450896,1.418557000000000e+03,5.174140000000000e+02,1.132612700000000e+04
450896,1.306275000000000e+03,5.171330000000000e+02,1.180712700000000e+04
450896,1.430253000000000e+03,5.389390000000000e+02,1.179656100000000e+04
450896,1.332292000000000e+03,5.403180000000000e+02,1.221356100000000e+04
450896,1.326064000000000e+03,5.403140000000000e+02,1.160953300000000e+04
450896,1.332668000000000e+03,5.510320000000000e+02,1.136718700000000e+04
450896,1.506035000000000e+03,5.396520000000000e+02,1.115153500000000e+04
450896,1.403402000000000e+03,5.373590000000000e+02,1.171278600000000e+04
450896,1.263179000000000e+03,5.262190000000001e+02,1.185290900000000e+04
450896,1.297176000000000e+03,5.402590000000000e+02,1.208952100000000e+04
