450896,1.324268000000000e+03,5.179980000000000e+02,6.410686800000000e+04
450896,1.470826000000000e+03,5.168430000000000e+02,6.354890300000000e+04
450896,1.585477000000000e+03,5.610620000000000e+02,8.952915900000000e+04
450896,1.515913000000000e+03,5.392390000000000e+02,6.387964800000000e+04
450896,1.448095000000000e+03,5.153180000000000e+02,9.039389100000000e+04
450896,1.449900000000000e+03,5.160800000000000e+02,8.998826500000000e+04
450896,1.481419000000000e+03,5.168220000000000e+02,8.948679300000001e+04
450896,1.445781000000000e+03,5.351450000000000e+02,6.382680000000000e+04
450896,1.458458000000000e+03,5.161690000000000e+02,6.331141100000000e+04
450896,1.453149000000000e+03,5.167240000000000e+02,5.641052600000000e+04
