450896,1.542640000000000e+03,5.373830000000000e+02,1.248310000000000e+04
450896,1.508681000000000e+03,5.412200000000000e+02,1.185158400000000e+04
450896,1.307373000000000e+03,5.239360000000000e+02,1.162003500000000e+04
450896,1.456155000000000e+03,5.400590000000000e+02,1.203924300000000e+04
450896,1.547761000000000e+03,5.407619999999999e+02,1.202446200000000e+04
450896,1.305471000000000e+03,5.353270000000000e+02,1.616923800000000e+04
450896,1.455040000000000e+03,5.257809999999999e+02,1.220809200000000e+04
450896,1.339209000000000e+03,5.397610000000000e+02,1.157449700000000e+04
450896,1.411808000000000e+03,5.389880000000001e+02,1.344838700000000e+04
450896,1.297178000000000e+03,5.496050000000000e+02,1.330422300000000e+04
