450896,1.736230000000000e+03,5.228450000000000e+02,6.004144000000000e+04
450896,1.594540000000000e+03,5.199950000000000e+02,6.129993400000000e+04
450896,1.680374000000000e+03,5.208350000000000e+02,6.128111700000000e+04
450896,1.728145000000000e+03,5.209920000000000e+02,5.706713800000000e+04
450896,1.529136000000000e+03,5.205920000000000e+02,6.115719600000000e+04
450896,1.699293000000000e+03,5.209330000000000e+02,6.114265900000000e+04
450896,1.737953000000000e+03,5.213800000000000e+02,6.125086100000000e+04
450896,1.645869000000000e+03,5.214550000000000e+02,6.085395700000000e+04
450896,1.755835000000000e+03,5.220220000000000e+02,6.066529400000000e+04
450896,1.740266000000000e+03,5.215910000000000e+02,6.179690600000000e+04
