450896,1.758703000000000e+03,5.385140000000000e+02,5.693557000000000e+03
450896,1.551620000000000e+03,5.226040000000000e+02,5.949384000000000e+03
450896,1.611175000000000e+03,5.222650000000000e+02,6.699506000000000e+03
450896,1.595289000000000e+03,5.240590000000000e+02,6.518826000000000e+03
450896,1.768183000000000e+03,5.224890000000000e+02,5.427100000000000e+03
450896,1.523710000000000e+03,5.217640000000000e+02,6.243366000000000e+03
450896,1.677157000000000e+03,5.214550000000000e+02,6.197486000000000e+03
450896,1.528446000000000e+03,5.218430000000000e+02,6.449979000000000e+03
450896,1.793199000000000e+03,5.292260000000000e+02,6.010356000000000e+03
450896,1.585813000000000e+03,5.281140000000000e+02,6.333251000000000e+03
