450896,1.707106000000000e+03,5.230640000000000e+02,5.025480700000000e+04
450896,1.754060000000000e+03,5.213520000000000e+02,4.998993900000000e+04
450896,1.699977000000000e+03,5.207080000000000e+02,3.387707600000000e+04
450896,1.701728000000000e+03,5.215640000000000e+02,3.420773500000000e+04
450896,1.681598000000000e+03,5.209200000000000e+02,2.905323900000000e+04
450896,1.761362000000000e+03,5.212170000000000e+02,5.001580600000000e+04
450896,1.642917000000000e+03,5.240060000000000e+02,2.967626600000000e+04
450896,1.756898000000000e+03,5.221010000000000e+02,3.377632300000000e+04
450896,1.774501000000000e+03,5.286640000000000e+02,3.276438800000000e+04
450896,1.881552000000000e+03,5.288830000000000e+02,3.305232000000000e+04
