450896,2.039843000000000e+03,5.356550000000000e+02,1.125872100000000e+04
450896,2.024645000000000e+03,5.192890000000000e+02,1.613780000000000e+04
450896,2.003259000000000e+03,5.241790000000000e+02,1.822806400000000e+04
450896,1.995403000000000e+03,5.241559999999999e+02,1.476536100000000e+04
450896,2.008740000000000e+03,5.368010000000000e+02,1.328673400000000e+04
450896,2.005888000000000e+03,5.228970000000000e+02,9.796132000000000e+03
450896,2.017560000000000e+03,5.371150000000000e+02,1.298308500000000e+04
450896,2.002313000000000e+03,5.397450000000000e+02,1.024268400000000e+04
450896,2.036190000000000e+03,5.294220000000000e+02,1.351488600000000e+04
450896,2.045956000000000e+03,5.234880000000001e+02,1.514374100000000e+04
