450896,1.455831000000000e+03,5.168380000000000e+02,2.312852900000000e+04
450896,1.424944000000000e+03,5.164730000000000e+02,2.709770800000000e+04
450896,1.480431000000000e+03,5.492150000000000e+02,2.425713900000000e+04
450896,1.495194000000000e+03,5.413070000000000e+02,2.090405100000000e+04
450896,1.298863000000000e+03,5.164050000000000e+02,2.403776500000000e+04
450896,1.477341000000000e+03,5.341490000000000e+02,2.258940400000000e+04
450896,1.461559000000000e+03,5.335510000000000e+02,2.011052800000000e+04
450896,1.444035000000000e+03,5.520770000000000e+02,2.623942800000000e+04
450896,1.432025000000000e+03,5.343330000000000e+02,2.578417600000000e+04
450896,1.488047000000000e+03,5.176310000000000e+02,2.217119700000000e+04
