450896,1.281385000000000e+03,5.183890000000000e+02,1.045016000000000e+05
450896,1.530597000000000e+03,5.480110000000000e+02,1.039376990000000e+05
450896,1.364244000000000e+03,5.217480000000000e+02,1.040369370000000e+05
450896,1.421562000000000e+03,5.325720000000000e+02,1.034738090000000e+05
450896,1.436650000000000e+03,5.359120000000000e+02,1.054829340000000e+05
450896,1.420756000000000e+03,5.157560000000000e+02,1.048226690000000e+05
450896,1.477929000000000e+03,5.169690000000001e+02,1.052820790000000e+05
450896,1.432410000000000e+03,5.155890000000001e+02,1.051726630000000e+05
450896,1.424258000000000e+03,5.154800000000000e+02,1.046577700000000e+05
450896,1.416882000000000e+03,5.156770000000000e+02,1.049855100000000e+05
