450896,1.452358000000000e+03,5.474190000000000e+02,5.556441000000000e+04
450896,1.239335000000000e+03,5.550570000000000e+02,5.894532300000000e+04
450896,1.394142000000000e+03,5.391990000000000e+02,6.352216800000000e+04
450896,1.388895000000000e+03,5.136590000000000e+02,6.239670700000000e+04
450896,1.383782000000000e+03,5.296319999999999e+02,6.295314500000000e+04
450896,1.379297000000000e+03,5.484059999999999e+02,5.887158500000000e+04
450896,1.387899000000000e+03,5.381530000000000e+02,8.509138700000000e+04
450896,1.406675000000000e+03,5.209250000000000e+02,8.851329600000000e+04
450896,1.411597000000000e+03,5.329910000000000e+02,6.295810500000000e+04
450896,1.412927000000000e+03,5.146860000000000e+02,8.405977300000000e+04
