450896,1.675902000000000e+03,5.348940000000000e+02,1.662306500000000e+04
450896,1.492524000000000e+03,5.235020000000000e+02,2.298130600000000e+04
450896,1.680300000000000e+03,5.218090000000000e+02,1.823204800000000e+04
450896,1.556719000000000e+03,5.364430000000000e+02,1.782168200000000e+04
450896,1.627953000000000e+03,5.220309999999999e+02,2.307245500000000e+04
450896,1.644377000000000e+03,5.209960000000000e+02,2.302170000000000e+04
450896,1.645507000000000e+03,5.217850000000000e+02,1.965963400000000e+04
450896,1.716574000000000e+03,5.214930000000001e+02,2.307513500000000e+04
450896,1.635820000000000e+03,5.213310000000000e+02,1.954002600000000e+04
450896,1.615162000000000e+03,5.284770000000000e+02,2.318203500000000e+04
