450896,1.387826000000000e+03,5.192830000000000e+02,4.128767500000000e+04
450896,1.462077000000000e+03,5.156910000000000e+02,3.211418200000000e+04
450896,1.418874000000000e+03,5.347070000000000e+02,3.818308100000000e+04
450896,1.526786000000000e+03,5.174340000000000e+02,4.124803500000000e+04
450896,1.486847000000000e+03,5.168350000000000e+02,3.997727200000000e+04
450896,1.504076000000000e+03,5.484870000000000e+02,3.695723300000000e+04
450896,1.479017000000000e+03,5.429490000000000e+02,4.025034500000000e+04
450896,1.338042000000000e+03,5.319030000000000e+02,3.159993600000000e+04
450896,1.334408000000000e+03,5.334670000000000e+02,3.799118800000000e+04
450896,1.511634000000000e+03,5.352089999999999e+02,3.801041600000000e+04
