450896,1.659473000000000e+03,5.463680000000001e+02,8.154939000000000e+03
450896,1.673089000000000e+03,5.230670000000000e+02,7.555099000000000e+03
450896,1.692243000000000e+03,5.231540000000000e+02,9.164637000000001e+03
450896,1.619242000000000e+03,5.225030000000000e+02,8.469215000000000e+03
450896,1.480469000000000e+03,5.213540000000000e+02,8.659002000000000e+03
450896,1.718720000000000e+03,5.218270000000000e+02,9.810670000000000e+03
450896,1.624542000000000e+03,5.211470000000000e+02,9.321436000000000e+03
450896,1.678428000000000e+03,5.211720000000000e+02,8.463788000000000e+03
450896,1.645496000000000e+03,5.250359999999999e+02,8.746138000000001e+03
450896,1.718332000000000e+03,5.226100000000000e+02,8.200066999999999e+03
