450896,1.634509000000000e+03,5.420620000000000e+02,6.810274000000000e+03
450896,1.683368000000000e+03,5.410030000000000e+02,5.996495000000000e+03
450896,1.616577000000000e+03,5.231790000000000e+02,6.177961000000000e+03
450896,1.531759000000000e+03,5.222780000000000e+02,5.797611000000000e+03
450896,1.546524000000000e+03,5.214050000000000e+02,6.402365000000000e+03
450896,1.481064000000000e+03,5.220460000000000e+02,6.387416000000000e+03
450896,1.645321000000000e+03,5.212250000000000e+02,5.924007000000000e+03
450896,1.534412000000000e+03,5.208230000000000e+02,6.724759000000000e+03
450896,1.721085000000000e+03,5.210270000000000e+02,6.501202000000000e+03
450896,1.589743000000000e+03,5.218900000000000e+02,5.921262000000000e+03
