450896,1.686473000000000e+03,5.412670000000001e+02,1.448741000000000e+04
450896,1.692785000000000e+03,5.286420000000001e+02,1.655184100000000e+04
450896,1.687790000000000e+03,5.288450000000000e+02,1.508065300000000e+04
450896,1.677159000000000e+03,5.223180000000000e+02,1.167594500000000e+04
450896,1.655597000000000e+03,5.411020000000000e+02,1.227054900000000e+04
450896,1.614863000000000e+03,5.203130000000000e+02,1.325921200000000e+04
450896,1.645728000000000e+03,5.395490000000000e+02,1.144095500000000e+04
450896,1.509548000000000e+03,5.222470000000000e+02,1.512250900000000e+04
450896,1.704077000000000e+03,5.214990000000000e+02,1.289886600000000e+04
450896,1.686302000000000e+03,5.392890000000000e+02,1.600721700000000e+04
