450896,2.081641000000000e+03,5.421510000000000e+02,6.482543000000000e+03
450896,1.948351000000000e+03,5.313510000000000e+02,6.415106000000000e+03
450896,1.999075000000000e+03,5.345370000000000e+02,6.896198000000000e+03
450896,1.986125000000000e+03,5.298310000000000e+02,6.151298000000000e+03
450896,1.947850000000000e+03,5.277510000000000e+02,7.154882000000000e+03
450896,1.870797000000000e+03,5.260100000000000e+02,6.443948000000000e+03
450896,1.949542000000000e+03,5.241460000000000e+02,6.055825000000000e+03
450896,1.976568000000000e+03,5.243540000000000e+02,6.747184000000000e+03
450896,1.943412000000000e+03,5.286620000000000e+02,6.551798000000000e+03
450896,1.954514000000000e+03,5.372900000000000e+02,6.355121000000000e+03
