450896,1.675470000000000e+03,5.224790000000000e+02,7.839233000000000e+03
450896,1.771108000000000e+03,5.207550000000000e+02,8.410995000000001e+03
450896,1.693157000000000e+03,5.213550000000000e+02,7.443804000000000e+03
450896,1.641654000000000e+03,5.213850000000000e+02,1.021520400000000e+04
450896,1.679969000000000e+03,5.226210000000000e+02,8.673537000000000e+03
450896,1.740793000000000e+03,5.216920000000000e+02,9.367948000000000e+03
450896,1.713465000000000e+03,5.331520000000000e+02,7.625116000000000e+03
450896,1.650697000000000e+03,5.214960000000000e+02,8.852483000000000e+03
450896,1.720323000000000e+03,5.212809999999999e+02,1.072713900000000e+04
450896,1.679098000000000e+03,5.211030000000000e+02,7.790717000000000e+03
