450896,7.375570000000000e+02,5.020750000000000e+02,5.608075800000000e+04
450896,8.620300000000000e+02,5.010970000000000e+02,8.369387200000000e+04
450896,8.967859999999999e+02,5.066120000000000e+02,5.609443500000000e+04
450896,9.039850000000000e+02,5.089430000000000e+02,5.637819400000000e+04
450896,9.510630000000000e+02,5.181460000000000e+02,5.614373100000000e+04
450896,8.644610000000000e+02,5.115950000000000e+02,8.445262000000000e+04
450896,8.887460000000000e+02,5.016590000000000e+02,5.612990200000000e+04
450896,9.249870000000000e+02,5.002740000000000e+02,5.632005300000000e+04
450896,9.174750000000000e+02,5.024750000000000e+02,5.642752700000000e+04
450896,9.244010000000000e+02,4.886080000000000e+02,5.621357600000000e+04
