450896,1.377164000000000e+03,5.190750000000000e+02,2.155092900000000e+04
450896,1.376818000000000e+03,5.393910000000000e+02,2.073101300000000e+04
450896,1.211544000000000e+03,5.311280000000000e+02,2.329379600000000e+04
450896,1.390189000000000e+03,5.306650000000000e+02,1.896248000000000e+04
450896,1.356819000000000e+03,5.579420000000000e+02,2.317822100000000e+04
450896,1.335090000000000e+03,5.375640000000000e+02,2.072155700000000e+04
450896,1.411356000000000e+03,5.139290000000000e+02,2.181011400000000e+04
450896,1.373549000000000e+03,5.052720000000000e+02,2.240132200000000e+04
450896,1.324327000000000e+03,5.501870000000000e+02,1.985732200000000e+04
450896,1.396992000000000e+03,5.397700000000000e+02,2.065925700000000e+04
