450896,1.453385000000000e+03,5.178450000000000e+02,7.969353100000000e+04
450896,1.431472000000000e+03,5.162340000000000e+02,5.381549600000000e+04
450896,1.391894000000000e+03,5.158040000000000e+02,5.376910200000000e+04
450896,1.504692000000000e+03,5.456930000000000e+02,4.933053800000000e+04
450896,1.398733000000000e+03,5.217050000000000e+02,4.926097700000000e+04
450896,1.426519000000000e+03,5.334450000000001e+02,7.878312800000000e+04
450896,1.462442000000000e+03,5.410500000000000e+02,8.139942600000001e+04
450896,1.418535000000000e+03,5.155190000000000e+02,5.385961300000000e+04
450896,1.435904000000000e+03,5.151140000000000e+02,5.363342100000000e+04
450896,1.431753000000000e+03,5.150450000000000e+02,8.141220500000000e+04
