450896,1.682042000000000e+03,5.113140000000000e+02,8.696923999999999e+03
450896,1.681493000000000e+03,5.287560000000000e+02,7.896514000000000e+03
450896,1.744277000000000e+03,5.221590000000000e+02,8.099864000000000e+03
450896,1.748138000000000e+03,5.217390000000000e+02,8.787868000000000e+03
450896,1.689573000000000e+03,5.262000000000000e+02,7.187878000000000e+03
450896,1.580022000000000e+03,5.208480000000000e+02,8.809330000000000e+03
450896,1.760089000000000e+03,5.220650000000001e+02,7.324585000000000e+03
450896,1.783312000000000e+03,5.413610000000000e+02,1.010733100000000e+04
450896,1.772606000000000e+03,5.382970000000000e+02,8.310501000000000e+03
450896,1.803341000000000e+03,4.797200000000000e+02,8.692942999999999e+03
