450896,1.966091000000000e+03,5.453680000000001e+02,8.075233000000000e+03
450896,1.919137000000000e+03,5.509080000000000e+02,8.147381000000000e+03
450896,1.928777000000000e+03,5.266810000000000e+02,8.801629000000001e+03
450896,2.072901000000000e+03,5.010270000000000e+02,8.172506000000000e+03
450896,1.826666000000000e+03,5.309690000000001e+02,8.830266000000000e+03
450896,1.821818000000000e+03,5.333690000000000e+02,8.023215000000000e+03
450896,1.967778000000000e+03,5.433320000000000e+02,7.844509000000000e+03
450896,1.807533000000000e+03,5.356520000000000e+02,8.037483000000000e+03
450896,2.028349000000000e+03,5.421570000000000e+02,8.463275000000000e+03
450896,1.853178000000000e+03,5.305830000000000e+02,8.151838000000000e+03
