450896,1.720729000000000e+03,5.516430000000000e+02,5.944168800000000e+04
450896,1.710946000000000e+03,5.213920000000001e+02,5.991564500000000e+04
450896,1.708519000000000e+03,5.217590000000000e+02,6.162400000000000e+04
450896,1.753497000000000e+03,5.296000000000000e+02,5.954632900000000e+04
450896,1.686149000000000e+03,5.275549999999999e+02,5.810966400000000e+04
450896,1.768912000000000e+03,5.215700000000001e+02,6.098548000000000e+04
450896,1.724135000000000e+03,5.304470000000000e+02,6.133240700000000e+04
450896,1.555000000000000e+03,5.215030000000000e+02,5.913401700000000e+04
450896,1.685514000000000e+03,5.047210000000000e+02,5.940048500000000e+04
450896,1.701551000000000e+03,5.203400000000000e+02,6.139646100000000e+04
