450896,1.519003000000000e+03,5.404310000000000e+02,2.242166000000000e+04
450896,1.399852000000000e+03,5.396680000000000e+02,2.553295700000000e+04
450896,1.321441000000000e+03,5.228140000000000e+02,2.393435700000000e+04
450896,1.357307000000000e+03,5.405730000000000e+02,2.563784900000000e+04
450896,1.422772000000000e+03,5.353960000000000e+02,1.959586100000000e+04
450896,1.397198000000000e+03,5.423740000000000e+02,2.515824800000000e+04
450896,1.173161000000000e+03,5.319290000000000e+02,2.090092700000000e+04
450896,1.430116000000000e+03,4.960050000000000e+02,2.308613700000000e+04
450896,1.369072000000000e+03,5.303720000000000e+02,2.443051300000000e+04
450896,1.363721000000000e+03,5.137420000000000e+02,2.299770400000000e+04
