450896,1.777630000000000e+03,5.393070000000000e+02,1.540198000000000e+04
450896,1.718766000000000e+03,5.386660000000001e+02,1.275257700000000e+04
450896,1.739296000000000e+03,5.251150000000000e+02,1.315727600000000e+04
450896,1.698098000000000e+03,5.208020000000000e+02,1.322737800000000e+04
450896,1.708547000000000e+03,5.512950000000000e+02,1.158072800000000e+04
450896,1.701551000000000e+03,5.398370000000000e+02,1.165655300000000e+04
450896,1.693255000000000e+03,5.311860000000000e+02,1.541856200000000e+04
450896,1.696574000000000e+03,5.276950000000001e+02,1.587114100000000e+04
450896,1.682070000000000e+03,5.224900000000000e+02,1.140130000000000e+04
450896,1.750651000000000e+03,5.226530000000000e+02,1.078338800000000e+04
