450896,1.366245000000000e+03,5.162880000000000e+02,1.621432600000000e+04
450896,1.197926000000000e+03,5.146420000000001e+02,1.801340800000000e+04
450896,1.357854000000000e+03,5.299840000000000e+02,2.193641400000000e+04
450896,1.357646000000000e+03,5.298530000000000e+02,1.538152100000000e+04
450896,1.318046000000000e+03,5.296660000000001e+02,1.595664300000000e+04
450896,1.348976000000000e+03,5.557270000000000e+02,1.652728600000000e+04
450896,1.376870000000000e+03,5.518490000000000e+02,2.182226400000000e+04
450896,1.243904000000000e+03,5.202600000000000e+02,2.201553400000000e+04
450896,1.316862000000000e+03,5.304250000000000e+02,1.879645800000000e+04
450896,1.233421000000000e+03,5.292120000000000e+02,1.519137200000000e+04
