450896,1.437522000000000e+03,5.407320000000000e+02,1.548734500000000e+04
450896,1.400078000000000e+03,5.227290000000000e+02,1.493699500000000e+04
450896,1.387676000000000e+03,5.429640000000001e+02,1.572201900000000e+04
450896,1.372484000000000e+03,5.437680000000000e+02,1.653427600000000e+04
450896,1.401787000000000e+03,5.376410000000000e+02,1.616252000000000e+04
450896,1.428161000000000e+03,5.478530000000000e+02,1.590800000000000e+04
450896,1.419730000000000e+03,5.457210000000000e+02,1.578501500000000e+04
450896,1.431715000000000e+03,5.405090000000000e+02,1.684634000000000e+04
450896,1.484971000000000e+03,5.420839999999999e+02,1.413593800000000e+04
450896,1.379024000000000e+03,5.170590000000000e+02,1.377467500000000e+04
