450896,1.559100000000000e+03,5.243560000000000e+02,1.232554500000000e+04
450896,1.658992000000000e+03,5.211040000000000e+02,1.087846100000000e+04
450896,1.713754000000000e+03,5.218360000000000e+02,1.107829000000000e+04
450896,1.643675000000000e+03,5.217089999999999e+02,1.211152500000000e+04
450896,1.649793000000000e+03,5.215400000000000e+02,1.550629100000000e+04
450896,1.654906000000000e+03,5.208460000000000e+02,1.569861200000000e+04
450896,1.676660000000000e+03,5.222809999999999e+02,1.333103700000000e+04
450896,1.639692000000000e+03,5.221220000000000e+02,1.503940500000000e+04
450896,1.674304000000000e+03,5.215470000000000e+02,1.214922500000000e+04
450896,1.710951000000000e+03,5.217600000000000e+02,1.296151400000000e+04
