450896,1.998150000000000e+03,5.317200000000000e+02,1.362539700000000e+04
450896,2.040246000000000e+03,5.303890000000000e+02,1.334480200000000e+04
450896,1.990411000000000e+03,5.379960000000000e+02,1.258793200000000e+04
450896,2.004588000000000e+03,5.241660000000001e+02,1.126440700000000e+04
450896,2.043468000000000e+03,5.415250000000000e+02,1.588248100000000e+04
450896,2.040929000000000e+03,5.405290000000000e+02,1.364081200000000e+04
450896,2.081457000000000e+03,5.310230000000000e+02,1.058485400000000e+04
450896,2.063029000000000e+03,5.283260000000000e+02,1.596201600000000e+04
450896,2.010161000000000e+03,5.446559999999999e+02,1.234197100000000e+04
450896,1.959438000000000e+03,5.345000000000000e+02,9.548041999999999e+03
