450896,1.511640000000000e+03,5.227100000000000e+02,6.296611000000000e+03
450896,1.647649000000000e+03,5.305080000000000e+02,6.060596000000000e+03
450896,1.579565000000000e+03,5.414030000000000e+02,6.249818000000000e+03
450896,1.660125000000000e+03,5.405720000000000e+02,5.983139000000000e+03
450896,1.696798000000000e+03,5.232420000000000e+02,6.520916000000000e+03
450896,1.692994000000000e+03,5.211400000000000e+02,6.156430000000000e+03
450896,1.626130000000000e+03,5.213350000000000e+02,6.006384000000000e+03
450896,1.609873000000000e+03,5.217150000000000e+02,6.360182000000000e+03
450896,1.612600000000000e+03,5.212930000000000e+02,5.914143000000000e+03
450896,1.603405000000000e+03,5.325240000000000e+02,5.980777000000000e+03
