450896,1.973221000000000e+03,5.326690000000000e+02,1.009620300000000e+04
450896,1.980324000000000e+03,5.394480000000000e+02,1.043627500000000e+04
450896,1.939140000000000e+03,5.231490000000000e+02,9.570874000000000e+03
450896,2.054922000000000e+03,5.235069999999999e+02,6.583287000000000e+03
450896,2.028653000000000e+03,5.384720000000000e+02,8.579474000000000e+03
450896,1.899119000000000e+03,5.382859999999999e+02,9.763968000000001e+03
450896,1.873294000000000e+03,5.246510000000000e+02,1.059131500000000e+04
450896,1.953051000000000e+03,5.251040000000000e+02,9.949636000000000e+03
450896,1.989123000000000e+03,5.378320000000000e+02,1.232059300000000e+04
450896,2.051580000000000e+03,5.244690000000001e+02,8.746839000000000e+03
