450896,8.231620000000000e+02,4.751550000000000e+02,8.344812100000000e+04
450896,8.944170000000000e+02,5.007860000000000e+02,7.902505499999999e+04
450896,8.419960000000000e+02,5.009760000000000e+02,6.549489800000000e+04
450896,9.111620000000000e+02,5.048810000000000e+02,8.261743100000000e+04
450896,9.524670000000000e+02,5.146870000000000e+02,7.945231000000000e+04
450896,7.708920000000001e+02,5.306070000000000e+02,6.351911300000000e+04
450896,8.964390000000000e+02,5.293750000000000e+02,6.485773400000000e+04
450896,9.073030000000000e+02,5.041500000000000e+02,1.112950820000000e+05
450896,9.067740000000000e+02,5.044460000000000e+02,7.918166000000000e+04
450896,9.183470000000000e+02,4.692340000000000e+02,8.155581400000000e+04
