450896,1.664649000000000e+03,5.235130000000000e+02,6.695901000000000e+03
450896,1.626847000000000e+03,5.217720000000000e+02,6.033431000000000e+03
450896,1.631178000000000e+03,5.203650000000000e+02,5.836791000000000e+03
450896,1.558250000000000e+03,5.221200000000000e+02,6.450848000000000e+03
450896,1.604543000000000e+03,5.187920000000000e+02,6.379642000000000e+03
450896,1.576860000000000e+03,5.235230000000000e+02,6.487814000000000e+03
450896,1.624543000000000e+03,5.206950000000001e+02,5.925526000000000e+03
450896,1.513848000000000e+03,5.226820000000000e+02,6.403843000000000e+03
450896,1.608124000000000e+03,5.218390000000001e+02,6.295007000000000e+03
450896,1.495984000000000e+03,5.218579999999999e+02,6.090821000000000e+03
