450896,1.534091000000000e+03,5.358860000000000e+02,1.218499500000000e+04
450896,1.539895000000000e+03,5.412820000000000e+02,1.351540200000000e+04
450896,1.444117000000000e+03,5.294820000000000e+02,1.274023100000000e+04
450896,1.574062000000000e+03,5.286140000000000e+02,1.389504800000000e+04
450896,1.502785000000000e+03,5.418880000000000e+02,1.270793300000000e+04
450896,1.340836000000000e+03,5.315800000000000e+02,1.519015000000000e+04
450896,1.317690000000000e+03,5.360359999999999e+02,1.319018500000000e+04
450896,1.337831000000000e+03,5.155090000000000e+02,1.158400700000000e+04
450896,1.374096000000000e+03,5.578670000000000e+02,1.343279800000000e+04
450896,1.547419000000000e+03,5.550470000000000e+02,1.339880100000000e+04
