450896,1.367846000000000e+03,5.151930000000000e+02,1.169629080000000e+05
450896,1.371238000000000e+03,5.331710000000000e+02,1.214350550000000e+05
450896,1.320025000000000e+03,5.134150000000000e+02,1.222915160000000e+05
450896,1.415647000000000e+03,5.470599999999999e+02,1.167815840000000e+05
450896,1.379759000000000e+03,5.293770000000000e+02,1.226928440000000e+05
450896,1.406655000000000e+03,5.564790000000000e+02,1.177326890000000e+05
450896,1.458402000000000e+03,5.564829999999999e+02,1.217760770000000e+05
450896,1.435773000000000e+03,5.146580000000000e+02,1.167126940000000e+05
450896,1.371008000000000e+03,5.326450000000000e+02,1.225154090000000e+05
450896,1.390896000000000e+03,5.467490000000000e+02,1.174911270000000e+05
