450896,2.045583000000000e+03,5.363270000000000e+02,2.216472400000000e+04
450896,2.014761000000000e+03,5.319890000000000e+02,2.435367800000000e+04
450896,2.053933000000000e+03,5.330440000000000e+02,1.907831500000000e+04
450896,1.897274000000000e+03,5.568060000000000e+02,1.952380500000000e+04
450896,2.052636000000000e+03,5.234270000000000e+02,1.870310800000000e+04
450896,1.985394000000000e+03,5.257430000000001e+02,2.235611700000000e+04
450896,2.095172000000000e+03,5.496050000000000e+02,2.115456800000000e+04
450896,2.056688000000000e+03,5.231140000000000e+02,2.491753200000000e+04
450896,2.065579000000000e+03,5.231530000000000e+02,1.999507400000000e+04
450896,1.975420000000000e+03,5.253570000000000e+02,1.980351000000000e+04
