450896,1.662955000000000e+03,5.221930000000000e+02,5.860120000000000e+03
450896,1.698832000000000e+03,5.221090000000000e+02,6.689315000000001e+03
450896,1.778243000000000e+03,5.220790000000000e+02,5.535774000000000e+03
450896,1.603035000000000e+03,5.115010000000000e+02,6.151991000000000e+03
450896,1.633422000000000e+03,5.219180000000000e+02,6.331205000000000e+03
450896,1.706360000000000e+03,5.179950000000000e+02,6.174072000000000e+03
450896,1.747386000000000e+03,5.250400000000000e+02,6.277347000000000e+03
450896,1.698739000000000e+03,5.225810000000000e+02,6.538800000000000e+03
450896,1.666895000000000e+03,5.223330000000000e+02,5.586002000000000e+03
450896,1.632505000000000e+03,5.217410000000000e+02,6.432108000000000e+03
