450896,1.389906000000000e+03,5.153700000000000e+02,6.297123500000000e+04
450896,1.357300000000000e+03,5.127280000000000e+02,6.316820200000000e+04
450896,1.405079000000000e+03,5.135090000000000e+02,5.892051500000000e+04
450896,1.366773000000000e+03,5.318280000000000e+02,6.389471400000000e+04
450896,1.362008000000000e+03,5.136369999999999e+02,8.665219700000000e+04
450896,1.412609000000000e+03,5.263500000000000e+02,5.531852800000000e+04
450896,1.390111000000000e+03,5.353640000000000e+02,6.233777600000000e+04
450896,1.402012000000000e+03,5.282610000000000e+02,6.321524900000000e+04
450896,1.413560000000000e+03,5.131880000000000e+02,5.561870000000000e+04
450896,1.350531000000000e+03,5.321360000000000e+02,6.385547500000000e+04
