450896,1.306465000000000e+03,5.325190000000000e+02,1.289528100000000e+04
450896,1.341494000000000e+03,5.454280000000000e+02,1.217041000000000e+04
450896,1.220175000000000e+03,5.388060000000000e+02,1.250882400000000e+04
450896,1.397852000000000e+03,5.576920000000000e+02,1.312995900000000e+04
450896,1.350212000000000e+03,5.487260000000000e+02,1.214787700000000e+04
450896,1.404041000000000e+03,5.263630000000001e+02,1.529784500000000e+04
450896,1.255799000000000e+03,5.318320000000000e+02,1.400759800000000e+04
450896,1.314066000000000e+03,5.569510000000000e+02,1.220581700000000e+04
450896,1.351540000000000e+03,5.469400000000001e+02,1.255814700000000e+04
450896,1.209104000000000e+03,5.393790000000000e+02,1.284727500000000e+04
