450896,9.091550000000000e+02,5.105580000000000e+02,1.651155500000000e+04
450896,1.016690000000000e+03,5.306210000000000e+02,1.776818600000000e+04
450896,8.995010000000000e+02,5.010960000000000e+02,1.831907600000000e+04
450896,8.991660000000001e+02,5.039430000000000e+02,2.130921000000000e+04
450896,9.287160000000000e+02,5.509150000000000e+02,1.922758300000000e+04
450896,9.627720000000000e+02,5.340170000000001e+02,1.754351800000000e+04
450896,7.834090000000000e+02,5.219980000000000e+02,2.243397400000000e+04
450896,9.066770000000000e+02,5.243360000000000e+02,1.797612600000000e+04
450896,8.679320000000000e+02,5.183160000000000e+02,2.045857600000000e+04
450896,9.312540000000000e+02,5.299940000000000e+02,1.741809700000000e+04
