450896,1.970661000000000e+03,5.458750000000000e+02,5.852279200000000e+04
450896,1.975024000000000e+03,5.250549999999999e+02,5.845049600000000e+04
450896,2.018477000000000e+03,5.232990000000000e+02,5.372082000000000e+04
450896,1.953581000000000e+03,5.515590000000000e+02,5.707108000000000e+04
450896,2.016862000000000e+03,5.237290000000000e+02,5.821852200000000e+04
450896,2.032288000000000e+03,5.248060000000000e+02,5.823426700000000e+04
450896,1.972520000000000e+03,5.249740000000000e+02,5.219789000000000e+04
450896,2.020150000000000e+03,5.235770000000000e+02,5.784826600000000e+04
450896,1.998817000000000e+03,5.234050000000000e+02,8.577861500000001e+04
450896,1.865460000000000e+03,5.233840000000000e+02,5.803748500000000e+04
