450896,1.430518000000000e+03,5.315309999999999e+02,1.634536800000000e+04
450896,1.431854000000000e+03,5.344870000000000e+02,1.385140000000000e+04
450896,1.491330000000000e+03,5.272590000000000e+02,1.505728700000000e+04
450896,1.466722000000000e+03,5.250390000000000e+02,1.605229200000000e+04
450896,1.458945000000000e+03,5.260500000000000e+02,1.541649400000000e+04
450896,1.286740000000000e+03,5.399900000000000e+02,1.596386700000000e+04
450896,1.298584000000000e+03,5.390960000000000e+02,1.528098900000000e+04
450896,1.375628000000000e+03,5.299630000000000e+02,1.822175500000000e+04
450896,1.428818000000000e+03,5.285490000000000e+02,1.987273200000000e+04
450896,1.486246000000000e+03,5.307180000000000e+02,1.615784900000000e+04
