450896,1.396777000000000e+03,5.267680000000000e+02,1.676836600000000e+04
450896,1.480277000000000e+03,5.563960000000000e+02,1.592435800000000e+04
450896,1.471453000000000e+03,5.448960000000000e+02,1.628249000000000e+04
450896,1.474245000000000e+03,5.422190000000001e+02,1.624148300000000e+04
450896,1.482133000000000e+03,5.556210000000000e+02,1.619071000000000e+04
450896,1.437683000000000e+03,5.094100000000000e+02,1.711485900000000e+04
450896,1.458221000000000e+03,5.395850000000000e+02,1.874995700000000e+04
450896,1.446730000000000e+03,5.485680000000000e+02,1.675549900000000e+04
450896,1.439121000000000e+03,5.422990000000000e+02,1.511199900000000e+04
450896,1.445587000000000e+03,5.312750000000000e+02,1.586789100000000e+04
