450896,1.396179000000000e+03,5.232080000000000e+02,7.958506600000001e+04
450896,1.296604000000000e+03,5.157060000000000e+02,4.984170100000000e+04
450896,1.494680000000000e+03,5.364160000000001e+02,8.025082399999999e+04
450896,1.499189000000000e+03,5.480230000000000e+02,4.991062600000000e+04
450896,1.491597000000000e+03,5.415530000000000e+02,5.406789700000000e+04
450896,1.449061000000000e+03,5.093850000000000e+02,5.410134700000000e+04
450896,1.490253000000000e+03,5.498890000000000e+02,4.978632700000000e+04
450896,1.406728000000000e+03,5.473010000000000e+02,4.951016200000000e+04
450896,1.453133000000000e+03,5.402250000000000e+02,5.000553800000000e+04
450896,1.448975000000000e+03,5.256450000000000e+02,4.941165300000000e+04
