450896,1.355869000000000e+03,5.359000000000000e+02,1.256453500000000e+04
450896,1.425290000000000e+03,5.500580000000000e+02,1.347556500000000e+04
450896,1.439383000000000e+03,5.548930000000000e+02,1.302958600000000e+04
450896,1.455009000000000e+03,5.383290000000000e+02,1.288377700000000e+04
450896,1.464064000000000e+03,5.537550000000000e+02,1.345448700000000e+04
450896,1.470850000000000e+03,5.441510000000000e+02,1.777900900000000e+04
450896,1.459653000000000e+03,5.432260000000000e+02,1.300869700000000e+04
450896,1.555930000000000e+03,5.413010000000000e+02,1.547336300000000e+04
450896,1.446973000000000e+03,5.340309999999999e+02,1.273594900000000e+04
450896,1.435313000000000e+03,5.239500000000000e+02,1.131237600000000e+04
