450896,1.187718000000000e+03,5.130570000000000e+02,1.651367600000000e+04
450896,1.369004000000000e+03,5.361930000000000e+02,1.528701200000000e+04
450896,1.239063000000000e+03,5.563000000000000e+02,1.643490800000000e+04
450896,1.416539000000000e+03,5.182329999999999e+02,1.417414300000000e+04
450896,1.364674000000000e+03,5.567200000000000e+02,1.651068100000000e+04
450896,1.321174000000000e+03,5.327420000000000e+02,1.566266600000000e+04
450896,1.339150000000000e+03,5.139310000000000e+02,1.377601500000000e+04
450896,1.319927000000000e+03,5.308590000000000e+02,1.512663100000000e+04
450896,1.334841000000000e+03,5.229450000000001e+02,1.556131700000000e+04
450896,1.352199000000000e+03,5.046960000000000e+02,1.578986300000000e+04
