450896,1.352353000000000e+03,5.000390000000000e+02,7.932892200000001e+04
450896,1.415022000000000e+03,5.349780000000000e+02,5.351827000000000e+04
450896,1.434077000000000e+03,5.154140000000000e+02,5.358829100000000e+04
450896,1.428697000000000e+03,5.150890000000001e+02,5.332024400000000e+04
450896,1.282384000000000e+03,5.157110000000000e+02,4.961159200000000e+04
450896,1.427132000000000e+03,5.339990000000000e+02,5.004892600000000e+04
450896,1.309336000000000e+03,5.355340000000000e+02,4.995091700000000e+04
450896,1.514180000000000e+03,5.382590000000000e+02,8.145100500000000e+04
450896,1.472543000000000e+03,5.148930000000000e+02,7.957954100000000e+04
450896,1.450464000000000e+03,5.339920000000000e+02,5.001508000000000e+04
