450896,1.528411000000000e+03,5.219370000000000e+02,3.409608200000000e+04
450896,1.529985000000000e+03,5.200370000000000e+02,3.423498300000000e+04
450896,1.670457000000000e+03,5.233430000000000e+02,5.022214300000000e+04
450896,1.686267000000000e+03,5.208540000000000e+02,3.266978700000000e+04
450896,1.713064000000000e+03,5.296240000000000e+02,4.980906600000000e+04
450896,1.724139000000000e+03,5.207970000000000e+02,3.412916000000000e+04
450896,1.683691000000000e+03,5.215740000000000e+02,2.963707500000000e+04
450896,1.682713000000000e+03,5.219270000000000e+02,3.400621500000000e+04
450896,1.708218000000000e+03,5.291470000000000e+02,3.282071900000000e+04
450896,1.771587000000000e+03,5.216990000000000e+02,3.419123700000000e+04
