450896,1.659405000000000e+03,5.297100000000000e+02,5.822901900000000e+04
450896,1.722158000000000e+03,5.212820000000000e+02,5.774843800000000e+04
450896,1.655369000000000e+03,5.210119999999999e+02,5.810153600000000e+04
450896,1.665800000000000e+03,5.328930000000000e+02,5.925045000000000e+04
450896,1.661001000000000e+03,5.278470000000000e+02,5.892971600000000e+04
450896,1.645863000000000e+03,5.383940000000000e+02,5.748011600000000e+04
450896,1.684316000000000e+03,5.199810000000000e+02,6.056916800000000e+04
450896,1.723917000000000e+03,5.275839999999999e+02,5.823498000000000e+04
450896,1.635651000000000e+03,5.275839999999999e+02,6.043282900000000e+04
450896,1.714144000000000e+03,5.217060000000000e+02,6.004287700000000e+04
