450896,8.124420000000000e+02,5.230800000000000e+02,2.991078400000000e+04
450896,8.836380000000000e+02,5.114750000000000e+02,3.054482000000000e+04
450896,9.970460000000000e+02,5.029250000000000e+02,3.135060200000000e+04
450896,9.255570000000000e+02,5.010370000000000e+02,2.882545100000000e+04
450896,8.827490000000000e+02,5.057820000000000e+02,3.066852200000000e+04
450896,9.047990000000000e+02,5.034220000000000e+02,3.192951600000000e+04
450896,8.922940000000000e+02,5.285570000000000e+02,3.220439700000000e+04
450896,7.888120000000000e+02,5.009070000000000e+02,3.306244200000000e+04
450896,9.223200000000001e+02,5.092410000000000e+02,3.182677700000000e+04
450896,9.844660000000000e+02,5.177260000000000e+02,3.092473200000000e+04
