450896,1.500000000000000e+03,5.360560000000000e+02,2.976138300000000e+04
450896,1.465866000000000e+03,5.401460000000000e+02,3.427163200000000e+04
450896,1.503649000000000e+03,5.406830000000000e+02,3.430504000000000e+04
450896,1.523087000000000e+03,5.245420000000000e+02,2.923495500000000e+04
450896,1.470143000000000e+03,5.494910000000000e+02,3.410717300000000e+04
450896,1.411612000000000e+03,5.392580000000000e+02,3.397205500000000e+04
450896,1.453151000000000e+03,5.346490000000000e+02,2.885451300000000e+04
450896,1.364029000000000e+03,5.657360000000000e+02,3.492877900000000e+04
450896,1.411355000000000e+03,5.388180000000000e+02,3.417404600000000e+04
450896,1.492852000000000e+03,5.405300000000000e+02,3.030693300000000e+04
