450896,7.486390000000000e+02,4.772850000000000e+02,2.155270300000000e+04
450896,7.627430000000001e+02,5.124740000000000e+02,2.131548800000000e+04
450896,9.020210000000000e+02,5.114260000000000e+02,2.084107300000000e+04
450896,7.879500000000000e+02,5.136130000000001e+02,2.204568400000000e+04
450896,9.063360000000000e+02,5.216860000000000e+02,2.305407100000000e+04
450896,9.270150000000000e+02,5.350740000000000e+02,2.149694600000000e+04
450896,8.923430000000000e+02,5.138500000000000e+02,2.099240600000000e+04
450896,7.095370000000000e+02,5.132230000000000e+02,2.123075500000000e+04
450896,8.705320000000000e+02,4.801950000000000e+02,2.577624500000000e+04
450896,8.682350000000000e+02,5.033430000000000e+02,2.139202500000000e+04
