450896,1.365889000000000e+03,5.384960000000000e+02,1.257537400000000e+04
450896,1.345777000000000e+03,5.232100000000000e+02,1.262144100000000e+04
450896,1.442139000000000e+03,5.395690000000000e+02,1.211218200000000e+04
450896,1.404895000000000e+03,5.328990000000000e+02,1.199640900000000e+04
450896,1.409656000000000e+03,5.482820000000000e+02,1.280238400000000e+04
450896,1.309623000000000e+03,5.431200000000000e+02,1.214070400000000e+04
450896,1.444676000000000e+03,5.404240000000000e+02,1.260145300000000e+04
450896,1.363128000000000e+03,5.334390000000000e+02,1.338887600000000e+04
450896,1.375000000000000e+03,5.218740000000000e+02,1.323655900000000e+04
450896,1.459044000000000e+03,5.218720000000000e+02,1.258283300000000e+04
