450896,1.502815000000000e+03,5.234530000000000e+02,7.172587000000000e+03
450896,1.572684000000000e+03,5.214500000000000e+02,8.536558000000001e+03
450896,1.607364000000000e+03,5.223440000000001e+02,8.458225000000000e+03
450896,1.629723000000000e+03,5.227550000000000e+02,8.472745999999999e+03
450896,1.638591000000000e+03,5.228579999999999e+02,8.829201000000001e+03
450896,1.642041000000000e+03,5.210670000000000e+02,7.933589000000000e+03
450896,1.636989000000000e+03,5.215950000000000e+02,7.469664000000000e+03
450896,1.565964000000000e+03,5.211450000000000e+02,7.619942000000000e+03
450896,1.661797000000000e+03,5.210480000000000e+02,8.268797000000000e+03
450896,1.692423000000000e+03,5.015750000000000e+02,9.063696000000000e+03
