450896,1.308517000000000e+03,5.190240000000000e+02,1.049184380000000e+05
450896,1.402308000000000e+03,5.159080000000000e+02,1.031607670000000e+05
450896,1.434684000000000e+03,5.339109999999999e+02,1.055212030000000e+05
450896,1.379936000000000e+03,5.153430000000000e+02,1.034080150000000e+05
450896,1.279249000000000e+03,5.266580000000000e+02,1.050366200000000e+05
450896,1.429518000000000e+03,5.321490000000000e+02,1.047283510000000e+05
450896,1.252509000000000e+03,5.151190000000000e+02,1.047889620000000e+05
450896,1.458894000000000e+03,5.482800000000000e+02,1.042118750000000e+05
450896,1.506890000000000e+03,5.401310000000000e+02,1.042585950000000e+05
450896,1.533162000000000e+03,5.581830000000000e+02,1.035602660000000e+05
