450896,1.304112000000000e+03,5.271550000000000e+02,1.866378700000000e+04
450896,1.417098000000000e+03,5.343579999999999e+02,1.436206800000000e+04
450896,1.389581000000000e+03,5.124410000000000e+02,1.582793700000000e+04
450896,1.435982000000000e+03,5.399910000000000e+02,1.518401100000000e+04
450896,1.487201000000000e+03,5.318220000000000e+02,1.509925600000000e+04
450896,1.459066000000000e+03,5.314040000000000e+02,1.428216500000000e+04
450896,1.294813000000000e+03,5.155180000000000e+02,1.401783000000000e+04
450896,1.389390000000000e+03,5.312170000000000e+02,1.455731700000000e+04
450896,1.318202000000000e+03,5.478810000000000e+02,1.384359700000000e+04
450896,1.414589000000000e+03,5.422820000000000e+02,1.548254900000000e+04
