450896,8.991319999999999e+02,5.401280000000000e+02,7.755873000000000e+03
450896,8.784840000000000e+02,5.180380000000000e+02,8.122914000000000e+03
450896,8.561590000000000e+02,5.021340000000000e+02,7.664667000000000e+03
450896,8.370830000000000e+02,5.021320000000000e+02,8.347180000000000e+03
450896,8.698860000000000e+02,5.181480000000000e+02,8.578748000000000e+03
450896,7.926480000000000e+02,5.045560000000000e+02,7.979656000000000e+03
450896,7.468339999999999e+02,5.007440000000000e+02,8.341546000000000e+03
450896,8.770700000000001e+02,5.017390000000000e+02,8.388717000000001e+03
450896,9.003840000000000e+02,5.016600000000000e+02,8.050169000000000e+03
450896,8.881940000000000e+02,5.012980000000000e+02,8.233218999999999e+03
