450896,2.020899000000000e+03,5.137720000000000e+02,3.532783400000000e+04
450896,1.929095000000000e+03,5.247170000000000e+02,3.214282400000000e+04
450896,1.998256000000000e+03,5.247070000000000e+02,3.779070100000000e+04
450896,1.979530000000000e+03,5.247380000000001e+02,3.004244100000000e+04
450896,2.029047000000000e+03,5.235690000000000e+02,2.790902500000000e+04
450896,2.003206000000000e+03,5.294970000000000e+02,3.546184800000000e+04
450896,1.977069000000000e+03,5.246530000000000e+02,3.804851700000000e+04
450896,1.965714000000000e+03,5.256020000000000e+02,3.094197800000000e+04
450896,1.964233000000000e+03,5.372590000000000e+02,3.703736400000000e+04
450896,2.084933000000000e+03,5.414140000000000e+02,3.723096500000000e+04
