450896,1.350156000000000e+03,5.187500000000000e+02,4.122951300000000e+04
450896,1.455168000000000e+03,5.158590000000000e+02,3.562070800000000e+04
450896,1.500517000000000e+03,5.162270000000000e+02,4.126464000000000e+04
450896,1.470456000000000e+03,5.151190000000000e+02,4.031608600000000e+04
450896,1.421331000000000e+03,5.326490000000000e+02,4.891353300000000e+04
450896,1.544438000000000e+03,5.497290000000000e+02,3.693778200000000e+04
450896,1.518686000000000e+03,5.412510000000000e+02,4.147577200000000e+04
450896,1.510184000000000e+03,5.174780000000000e+02,3.564683700000000e+04
450896,1.467265000000000e+03,5.157490000000000e+02,3.770368500000000e+04
450896,1.520118000000000e+03,5.553420000000000e+02,3.149547000000000e+04
