450896,2.001710000000000e+03,5.414750000000000e+02,6.867939000000000e+03
450896,1.856942000000000e+03,5.419460000000000e+02,6.631272000000000e+03
450896,1.910014000000000e+03,5.045980000000000e+02,6.520024000000000e+03
450896,2.031694000000000e+03,5.386310000000000e+02,6.411898000000000e+03
450896,1.982885000000000e+03,5.364150000000000e+02,6.036756000000000e+03
450896,1.813632000000000e+03,5.342540000000000e+02,6.093272000000000e+03
450896,1.943153000000000e+03,5.479630000000000e+02,6.901799000000000e+03
450896,2.020909000000000e+03,5.265490000000000e+02,6.702960000000000e+03
450896,2.013608000000000e+03,5.286530000000000e+02,6.794272000000000e+03
450896,1.965069000000000e+03,5.350010000000000e+02,6.280818000000000e+03
