450896,1.232905000000000e+03,9.863200000000001e+01,7.575880000000000e+03
450896,1.153597000000000e+03,9.949800000000000e+01,7.577777000000000e+03
450896,1.154449000000000e+03,9.492700000000001e+01,1.214836400000000e+04
450896,1.181513000000000e+03,9.975100000000000e+01,8.674911000000000e+03
450896,1.036801000000000e+03,9.116800000000001e+01,7.533514000000000e+03
450896,1.245626000000000e+03,9.821700000000000e+01,7.420173000000000e+03
450896,1.224443000000000e+03,1.008550000000000e+02,7.553535000000000e+03
450896,1.192799000000000e+03,9.852500000000001e+01,1.224266100000000e+04
450896,1.155392000000000e+03,9.550800000000000e+01,7.562706000000000e+03
450896,1.185591000000000e+03,9.650400000000000e+01,1.182129600000000e+04
