450896,2.027617000000000e+03,1.115000000000000e+02,8.965105000000000e+03
450896,1.998458000000000e+03,1.117720000000000e+02,8.974500000000000e+03
450896,1.977958000000000e+03,1.151500000000000e+02,8.950641000000000e+03
450896,1.980889000000000e+03,1.144030000000000e+02,1.332004800000000e+04
450896,1.982547000000000e+03,1.145970000000000e+02,9.001700000000001e+03
450896,1.987386000000000e+03,1.118450000000000e+02,8.936350000000000e+03
450896,1.953171000000000e+03,1.083960000000000e+02,8.751520000000000e+03
450896,2.037182000000000e+03,1.110210000000000e+02,8.992326000000001e+03
450896,2.007072000000000e+03,1.075810000000000e+02,8.860391000000000e+03
450896,1.892541000000000e+03,1.111970000000000e+02,1.328956300000000e+04
