450896,2.910869000000000e+03,1.237670000000000e+02,2.198086000000000e+03
450896,2.761757000000000e+03,1.230820000000000e+02,2.113866000000000e+03
450896,2.745068000000000e+03,1.226610000000000e+02,2.060387000000000e+03
450896,2.832355000000000e+03,1.225430000000000e+02,1.852264000000000e+03
450896,2.795821000000000e+03,1.227730000000000e+02,2.054338000000000e+03
450896,2.878356000000000e+03,1.225960000000000e+02,2.230200000000000e+03
450896,2.912567000000000e+03,1.229490000000000e+02,2.122431000000000e+03
450896,2.851174000000000e+03,1.298180000000000e+02,1.935014000000000e+03
450896,2.795429000000000e+03,1.227830000000000e+02,2.001829000000000e+03
450896,2.826096000000000e+03,1.228280000000000e+02,1.924456000000000e+03
