450896,7.883230000000000e+02,9.853100000000001e+01,1.634237300000000e+04
450896,8.344980000000000e+02,1.150890000000000e+02,1.637362500000000e+04
450896,7.891180000000001e+02,9.322600000000000e+01,1.631973900000000e+04
450896,9.158890000000000e+02,8.411700000000000e+01,1.627205100000000e+04
450896,8.492920000000000e+02,9.688800000000001e+01,1.649206200000000e+04
450896,8.007700000000000e+02,1.002260000000000e+02,1.643643100000000e+04
450896,8.124140000000000e+02,9.709300000000000e+01,1.632309200000000e+04
450896,8.224900000000000e+02,9.881999999999999e+01,1.646749800000000e+04
450896,7.764490000000000e+02,9.819199999999999e+01,1.638024400000000e+04
450896,8.143540000000000e+02,8.905700000000000e+01,1.627777600000000e+04
